geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d01031,15,5,98,0.9740758014195453,1428.3059885746623,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01033,15,3,98,0.932486121059663,4927.721010152743,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01033,15,5,98,0.9731796220234348,2060.1423203637164,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01035,15,2,98,0.9616606644313811,3556.1375920619203,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01035,15,3,98,0.956043566129501,1624.7771521787945,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01037,15,3,98,0.9585000507532477,2112.109754237194,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01037,15,5,98,0.9844332435274001,11.72681331650966,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01039,15,3,98,0.9497076262080539,3941.7216039160435,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01039,15,5,98,0.980754610897136,599.0488793591742,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01041,15,3,98,0.9590220278743864,1912.355846520353,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01043,15,2,98,0.9193621745779766,4216.504649270146,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01043,15,3,98,0.9286963708162422,5750.722904506543,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01043,15,4,98,0.9879475138807072,746.4109809933142,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01043,15,5,98,0.9711948586773702,1919.7165066744885,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01045,15,3,98,0.897294563376707,3471.8976322784715,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01045,15,5,98,0.9786781930849093,2420.0841194220347,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01047,15,3,98,0.9317429568836691,2920.210207720858,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01047,15,5,98,0.9728969288360814,1257.5026414172687,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01049,15,2,98,0.951847387613068,2949.295360725121,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01049,15,3,98,0.9458430002137813,4976.45137143919,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01049,15,4,98,0.9847370244180053,334.43817600029627,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01049,15,5,98,0.9792157426145153,709.5285894259271,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01051,15,3,98,0.9089947053016149,5606.104320368569,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01051,15,4,98,0.9915816926454178,383.36503006447236,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01051,15,5,98,0.9698196500254292,2906.0807718384594,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01053,15,2,98,0.9394494623146173,3231.055159519139,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01053,15,3,98,0.935175000185124,2819.1524868979714,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01053,15,4,98,0.9866927176248825,236.82747473785977,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01053,15,5,98,0.9740976812627673,1105.3330128874745,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01055,15,2,98,0.9202178060409394,1574.8711644434438,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01055,15,3,98,0.8911044838035881,3129.8376623990034,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01055,15,4,98,0.996347363435739,241.95775634209588,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01055,15,5,98,0.9996180648698136,541.4630547423493,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01057,15,3,98,0.9588691055363662,1683.6930570423995,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01059,15,3,98,0.9430973335157198,2497.585758578172,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01059,15,5,98,0.9778635951102794,628.2286105693055,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01061,15,3,98,0.9588282304677108,2927.979590946056,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01061,15,5,98,0.9845348815806682,17.535610502653906,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01063,15,2,98,0.9616943184687593,3480.0116209931475,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01063,15,3,98,0.9555244359221353,1227.689002202442,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01063,15,5,98,0.9831173296896953,0.39154899059153786,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01065,15,3,98,0.9589352373107096,1836.244900767936,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01067,15,3,98,0.9591672071126258,2808.5303957951924,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01069,15,3,98,0.8878368732622187,6188.56375195491,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01069,15,5,98,0.9888787467553457,3553.5276151801854,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01071,15,3,98,0.9429048378816471,5207.8304292142475,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01071,15,5,98,0.9777204651535064,1327.1392951569885,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01073,15,2,98,0.853136642796142,4365.472736835969,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01073,15,3,98,0.9852768729167517,1469.0778484798382,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01073,15,4,98,0.9976677832146226,6232.963519910912,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01073,15,5,98,0.9861959290618612,17664.704768835232,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01075,15,3,98,0.9588569677944847,1370.4936258049581,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01077,15,3,98,0.9182666572161782,4963.450259274822,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01077,15,5,98,0.9688285831158733,3062.460389631988,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01079,15,3,98,0.9586621606687309,4806.019818543206,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01079,15,5,98,0.9843591116427733,15.82288022121478,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01081,15,2,98,0.9275429088351552,1408.452332373896,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01081,15,3,98,0.8803591585066588,6642.248682046682,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01081,15,4,98,0.9952755475037036,661.3515712908204,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01081,15,5,98,0.9974218569158537,1701.353349267369,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01083,15,2,98,0.9373550887168776,5320.936393874367,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01083,15,3,98,0.9107392626555036,4516.636051950315,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01083,15,4,98,0.9909522861380797,504.59948428899764,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01083,15,5,98,0.9685674221768408,3499.3466415600947,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01085,15,2,98,0.9616485089712304,2994.362397546728,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01085,15,3,98,0.9564517430042266,1879.603081062735,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01087,15,2,98,0.9482080511065528,4529.4812887830385,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01087,15,3,98,0.9377840878221297,1541.5696140833838,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01087,15,4,98,0.9847019708174701,429.47488556553327,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01087,15,5,98,0.9755010630126716,396.8242358331254,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01089,15,3,98,0.9889349235317508,1011.4608195741698,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01089,15,4,98,0.9978933749669983,1168.7754856173237,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01089,15,5,98,0.9897542499664217,11361.610677729246,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01091,15,3,98,0.9494025616742171,2370.557774075667,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01091,15,5,98,0.9805643708669677,362.72446047685395,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01093,15,2,98,0.9614526978983381,2726.3544926820523,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01093,15,3,98,0.9568635072049859,2733.0568176341785,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01095,15,3,98,0.8816059674743928,3914.723103240447,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01095,15,5,98,0.9958944881012908,1556.189236884333,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01097,15,2,98,0.9012665132578728,3621.3404272037687,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01097,15,3,98,0.9749468266797784,4329.641804435963,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01097,15,4,98,0.997592786545817,2008.9655024172632,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01097,15,5,98,0.995154953602097,6938.675773786803,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01099,15,3,98,0.959071186109682,2349.414954752273,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01101,15,2,98,0.904048636905361,847.1441808677855,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01101,15,3,98,0.9703403095782236,3798.0835369957176,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01101,15,4,98,0.9975513238383049,1509.6160520520525,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01101,15,5,98,0.9959322688493214,3804.8505763803214,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01103,15,2,98,0.9366062631951431,2971.6272425745974,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01103,15,3,98,0.8962533427074094,5768.331576296097,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01103,15,4,98,0.9929375243284468,350.4663602523247,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01103,15,5,98,0.9780756846094834,4148.222488539878,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01105,15,3,98,0.9589120711888863,983.0275621616344,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01107,15,3,98,0.9588662327996285,2402.114488410054,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01109,15,3,98,0.9350659214698623,3487.8360764251115,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01109,15,5,98,0.9741329979192516,1334.219871733219,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01111,15,3,98,0.9588775735802,2094.9777673878334,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01113,15,3,98,0.9176839301270503,4449.548059352633,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01113,15,4,98,0.9906000232860647,149.12977739702774,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01113,15,5,98,0.9687070634353611,2417.527929598578,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01115,15,2,98,0.9161374939524027,8203.175376694624,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01115,15,3,98,0.9264011662792155,4323.699820035323,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01115,15,4,98,0.9880945111155498,991.3230816944683,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01115,15,5,98,0.9701072844727409,1606.1405983138318,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01117,15,3,98,0.9762359862714755,2510.3123900143732,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01117,15,4,98,0.9976636083217876,1003.0052807623855,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01117,15,5,98,0.995326129066397,3550.6401904255545,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01119,15,2,98,0.9617134816368527,2816.3942527927843,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01119,15,3,98,0.9563146895048112,1727.6491924515624,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01121,15,2,98,0.9252867392631393,3961.6178004478124,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01121,15,3,98,0.9234387563960131,4872.42527174782,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01121,15,4,98,0.9890988633190783,280.899429810781,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01121,15,5,98,0.9695536886122342,2874.691062645791,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01123,15,3,98,0.9411159288709287,3826.9570345568586,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01123,15,5,98,0.9769631001916376,1083.6247405124768,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01125,15,2,98,0.9312752299596704,9618.850872535073,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01125,15,3,98,0.8873735883117988,7917.951558212774,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01125,15,4,98,0.9936462692141163,785.5162792197742,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01125,15,5,98,0.9867867357580076,5898.454077114292,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01127,15,2,98,0.944208461689222,3831.5122202361754,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01127,15,3,98,0.9379959129983647,3833.0709110102734,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01127,15,4,98,0.986007252167315,306.43424512766285,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01127,15,5,98,0.9756860406111939,1197.3019553605834,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01129,15,3,98,0.9591386929546266,2803.04534415456,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01131,15,3,98,0.9590167112676272,1603.12899359036,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d01133,15,3,98,0.9588694170461147,2136.622812942107,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02013,15,3,98,0.9569286853521263,5.3490860527401445,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02016,15,3,98,0.9597012951556626,56.98171061239468,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02020,15,2,98,0.8858892929607487,5650.10453277008,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02020,15,3,98,0.9868029774814513,164.92442351000446,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02020,15,4,98,0.997880295257963,711.3320925860062,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02020,15,5,98,0.9913888647581779,4078.0427114949316,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02050,15,3,98,0.959315861569235,134.29395841046107,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02068,15,2,98,0.9620617279512731,642.4997627795075,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02068,15,3,98,0.9555252316473312,123.37320430792434,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02070,15,3,98,0.9592142338583639,85.50501597277366,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02090,15,2,98,0.9180905490124903,1110.0747177140026,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02090,15,3,98,0.9048217140508042,1719.3155351219095,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02090,15,4,98,0.9966942800169616,251.21162248369254,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02090,15,5,98,0.9992002799238205,424.99831953450865,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02100,15,3,98,0.9593300150300649,80.20780353651163,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02105,15,3,98,0.9592624428596074,33.91770914333773,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02110,15,3,98,0.9888023022663415,31.22752401171003,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02110,15,5,98,0.9903074888632827,797.4918214280832,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02122,15,2,98,0.958515744500808,2418.250904689885,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02122,15,3,98,0.9537948097986341,3954.595666635798,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02122,15,4,98,0.9835662635977082,11.158630945621619,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02122,15,5,98,0.9830707922111162,320.36470481810113,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02130,15,3,98,0.9876150649088654,1.6151263429964018,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02130,15,5,98,0.9888684437857118,266.1927688444967,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02150,15,3,98,0.8867170464748799,191.5439098293581,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
d02150,15,5,98,0.9990923322428844,44.548104856806226,5,"poly(vmt, 2) + poly(vehicles, 2) + sourcehours + poly(starts, 2) + year"
