geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d01005,12,47,98,0.885916309370989,1413.6240786240176,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01005,12,48,98,0.9837983021833029,16.840308561121876,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01005,12,49,98,0.9980365629622399,14.398408570140381,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01007,12,10,98,0.9971357848842424,12.938980437708768,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01007,12,20,98,0.912288130633544,2503.226553704108,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01007,12,30,98,0.9798317995827386,1445.3098378170805,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01007,12,41,98,0.9815367701720417,272.01834959528605,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01007,12,42,98,0.9859701051363282,152.54659044354156,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01007,12,46,98,0.9791276244358741,247.9511332462257,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01007,12,47,98,0.8690163906444848,1434.9936509263853,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01007,12,48,98,0.9810069023986501,15.0154236088157,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01007,12,49,98,0.9995976443618495,6.532245542502909,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01009,12,10,98,0.998623890380653,19.838310838564233,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01009,12,20,98,0.9221708947905797,5170.901612015979,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01009,12,30,98,0.9810321505245141,3115.080636527483,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01009,12,41,98,0.9728518982180698,752.5442546518249,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01009,12,42,98,0.9896289830132656,313.47822346359555,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01009,12,46,98,0.9735802859118846,637.8930151915749,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01009,12,47,98,0.8335851160907752,5066.904223975167,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01009,12,48,98,0.9827885644752732,34.0775121871075,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01009,12,49,98,0.9979062222207751,47.6569308762605,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01011,12,10,98,0.9971156928933166,6.495137858746794,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01011,12,20,98,0.9193419757992506,1214.481179054747,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01011,12,30,98,0.9803724540260639,717.6399401021908,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01011,12,41,98,0.9782614790337055,148.1085934847354,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01011,12,42,98,0.987556002926229,71.70997098571618,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01011,12,46,98,0.9791376344233945,123.78002592346004,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01011,12,47,98,0.8698518380382105,711.7845587334838,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01011,12,48,98,0.9807327388280203,7.589046448980313,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01011,12,49,98,0.99833316680387,6.597322880588506,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01013,12,10,98,0.9960637118061368,28.56027673943785,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01013,12,20,98,0.9081856910653843,5325.378160874734,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01013,12,30,98,0.9825197516664873,2683.545464614456,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01013,12,41,98,0.9209093426361734,1204.8746219099062,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01013,12,42,98,0.9949142695250214,217.91565596817017,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01013,12,46,98,0.9674995685640985,644.4414866744067,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01013,12,47,98,0.8027943606016161,8149.22075801928,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01013,12,48,98,0.9811593500420194,37.224343867534394,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01013,12,49,98,0.9979582320011071,68.1754854222391,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01015,12,10,98,0.9980264638905683,43.393982454882284,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01015,12,20,98,0.9178763993905318,12998.608492027077,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01015,12,30,98,0.9824975671894529,5972.061713347827,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01015,12,41,98,0.9472488358811619,1979.252193790208,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01015,12,42,98,0.9867428933162478,571.0077447018111,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01015,12,46,98,0.9791439414204787,951.0209949280866,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01015,12,47,98,0.8895045689774647,4902.803916170878,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01015,12,48,98,0.9813303262609744,68.09730681075123,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01015,12,49,98,0.9980033158721855,49.539519884505594,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01017,12,10,98,0.9976538287289162,16.875173558038323,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01017,12,20,98,0.9217549489448437,3990.9983165382782,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01017,12,30,98,0.9817742318806394,2082.2207596749186,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01017,12,41,98,0.933451097856036,785.9789736569471,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01017,12,42,98,0.9975270705432,97.49307098085862,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01017,12,46,98,0.9743905190247987,398.1738989316017,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01017,12,47,98,0.8406607226588725,3046.3501216975637,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01017,12,48,98,0.9810230223264353,24.94170260177567,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01017,12,49,98,0.997954371752795,28.366893060157697,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01019,12,10,98,0.9987314693987165,9.474090845314873,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01019,12,20,98,0.9410156846904427,2054.4538786854414,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01019,12,30,98,0.9809067818285617,1502.464134262924,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01019,12,41,98,0.9874957232988283,243.18788918316656,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01019,12,42,98,0.9839023061189427,183.3437748788405,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01019,12,46,98,0.9788000868470774,279.4454850718443,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01019,12,47,98,0.8655511666992395,1677.3731116960078,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01019,12,48,98,0.9891192256470782,12.145006067561397,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01019,12,49,98,0.9977408874518445,18.27685394511021,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01021,12,10,98,0.996559749885686,35.19068553989043,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01021,12,20,98,0.9264790515225197,6211.462353701529,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01021,12,30,98,0.9823624919849595,3491.2717888108855,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01021,12,41,98,0.9272879342356869,1467.1001861470404,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01021,12,42,98,0.996429838739278,226.25230522637446,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01021,12,46,98,0.9676094531419244,820.5324755687838,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01021,12,47,98,0.812297248427267,8590.703607138435,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01021,12,48,98,0.9832554399611415,43.40405499185708,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01021,12,49,98,0.9979313924769946,74.67810277475725,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01023,12,10,98,0.997310012593134,8.741205735480621,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01023,12,20,98,0.9504094200134756,1198.0593870470166,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01023,12,30,98,0.9801632667702449,977.8746042067424,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01023,12,41,98,0.9873683648377216,155.46338937959243,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01023,12,42,98,0.9838310493599647,116.42193297016769,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01023,12,46,98,0.9788101727107875,177.0113860892607,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01023,12,47,98,0.865628720628603,1062.464105486728,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01023,12,48,98,0.9816074465857948,10.00452497938012,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01023,12,49,98,0.9978234125678331,11.36652992036227,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01025,12,10,98,0.9968452465547334,17.165213900815054,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01025,12,20,98,0.9278466833705468,2623.4113545377486,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01025,12,30,98,0.9820500718628307,1689.9966055623486,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01025,12,41,98,0.9874357779949076,281.4167074585891,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01025,12,42,98,0.983800283410624,211.29769936939297,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01025,12,46,98,0.9788175814626254,320.90557797894076,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01025,12,47,98,0.8656704109728715,1926.0339138661438,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01025,12,48,98,0.9814953261880255,18.197580394432602,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01025,12,49,98,0.997989538261141,19.80568488585705,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01027,12,10,98,0.9976091126045863,6.179844048920282,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01027,12,20,98,0.9580208730982277,823.4845162565093,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01027,12,30,98,0.9811607233196405,709.0994473738392,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01027,12,41,98,0.987446248242843,115.77386742863656,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01027,12,42,98,0.9837734874877874,87.45992109705195,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01027,12,46,98,0.9788291120719881,132.68111962280892,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01027,12,47,98,0.8656900227306443,796.5542794051903,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01027,12,48,98,0.9862765832156891,6.480516727089084,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01027,12,49,98,0.998013661844541,8.142704285243806,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01029,12,10,98,0.9958175428608022,22.869530516441795,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01029,12,20,98,0.9436227236864715,2928.2766852456584,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01029,12,30,98,0.9821526365065882,2048.838272327543,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01029,12,41,98,0.9913580030461657,311.5198785278659,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01029,12,42,98,0.9831953953180871,319.85897256088975,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01029,12,46,98,0.9771106561399683,433.100972925022,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01029,12,47,98,0.7934701146758435,7164.610336500679,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01029,12,48,98,0.9815907388350047,28.43229553709196,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01029,12,49,98,0.9980334419780805,57.59439007586892,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01031,12,10,98,0.9981251081892404,19.132600147539865,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01031,12,20,98,0.918636293655328,5076.7291578331015,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01031,12,30,98,0.9811361788539884,2711.9437536555624,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01031,12,41,98,0.9547165756896534,804.7461277604543,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01031,12,42,98,0.9936283328062945,181.96943811854018,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01031,12,46,98,0.9796133729055598,436.20313311711124,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01031,12,47,98,0.8833105102726913,2293.281941436542,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01031,12,48,98,0.9821358773645992,27.829980876236874,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01031,12,49,98,0.9981220353599727,22.790708064685987,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01033,12,10,98,0.9976321716888203,29.347786981189,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01033,12,20,98,0.9282170962591224,6527.913145213945,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01033,12,30,98,0.9808076499901205,3686.460847001402,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01033,12,41,98,0.9535249977622521,1105.0049137265719,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01033,12,42,98,0.9936256611727112,247.70435626403372,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01033,12,46,98,0.9796653653462486,593.2056779423323,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01033,12,47,98,0.8847796575344888,3089.103076184527,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01033,12,48,98,0.9808936948329814,39.43895563610033,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01033,12,49,98,0.997988317325569,31.815427526618393,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01035,12,10,98,0.9967176230450822,19.022925241178317,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01035,12,20,98,0.9091293427514014,3468.4446816085274,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01035,12,30,98,0.9832840709647706,1868.7484269431357,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01035,12,41,98,0.9921169357363504,275.1904764482845,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01035,12,42,98,0.9807494366766359,311.845877296733,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01035,12,46,98,0.9785778948001176,386.98814031667945,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01035,12,47,98,0.7987463761993145,6071.805700838241,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01035,12,48,98,0.9813476292944787,25.92645142751055,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01035,12,49,98,0.9979121712972379,51.168103074049995,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01037,12,10,98,0.9982788206800798,8.464776636169987,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01037,12,20,98,0.9426924675657701,1562.5520362009172,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01037,12,30,98,0.9804851075164034,1167.1367362872177,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01037,12,41,98,0.9885689288596191,178.47001335470077,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01037,12,42,98,0.9821481693927827,147.92163504163383,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01037,12,46,98,0.9788457711711718,213.90449589288232,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01037,12,47,98,0.8652234757842152,1284.5043277965005,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01037,12,48,98,0.981102780403599,12.298611429426202,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01037,12,49,98,0.9979888929367551,13.172632548552212,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01039,12,10,98,0.9976465286310973,20.246782403414237,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01039,12,20,98,0.9266244985945874,4103.630824905015,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01039,12,30,98,0.9811059048311317,2477.2546757187015,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01039,12,41,98,0.9722706716677402,583.148315677914,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01039,12,42,98,0.9900893459902925,219.86232696097474,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01039,12,46,98,0.9792118180083104,424.8270803532887,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01039,12,47,98,0.8716324134665125,2413.449296599659,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01039,12,48,98,0.9813638269196518,25.921803660644503,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01039,12,49,98,0.9975937031488684,26.90267661877473,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01041,12,10,98,0.9966745833731865,10.559077870050857,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01041,12,20,98,0.9196970941451409,1656.9556814185867,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01041,12,30,98,0.9809407540523036,1042.1641203594506,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01041,12,41,98,0.987358599738712,169.03145286922842,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01041,12,42,98,0.9838541522918057,126.39536188258012,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01041,12,46,98,0.9788631553630955,192.0723191997961,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01041,12,47,98,0.8655247949359114,1154.749634247452,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01041,12,48,98,0.9813033991148027,10.958849212427793,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01041,12,49,98,0.9979213788370975,12.067991516827147,5,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d01043,12,10,98,0.9983021697163186,36.83169334432628,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
